"source","target","correlation","direct","cor"
"ASV_386","ASV_67",0.885714285714286,"undirected","+"
"ASV_55","ASV_67",0.942857142857143,"undirected","+"
"ASV_4","ASV_67",0.942857142857143,"undirected","+"
"ASV_111","ASV_67",0.828571428571429,"undirected","+"
"ASV_45","ASV_67",-0.942857142857143,"undirected","-"
"ASV_30","ASV_67",-0.828571428571429,"undirected","-"
"ASV_48","ASV_67",-0.828571428571429,"undirected","-"
"ASV_359","ASV_67",0.828571428571429,"undirected","+"
"ASV_265","ASV_67",0.942857142857143,"undirected","+"
"ASV_105","ASV_67",-0.828571428571429,"undirected","-"
"ASV_72","ASV_67",1,"undirected","+"
"ASV_42","ASV_67",0.942857142857143,"undirected","+"
"ASV_116","ASV_67",0.885714285714286,"undirected","+"
"ASV_278","ASV_67",0.885714285714286,"undirected","+"
"ASV_12","ASV_67",0.942857142857143,"undirected","+"
"ASV_88","ASV_67",0.828571428571429,"undirected","+"
"ASV_83","ASV_67",-0.942857142857143,"undirected","-"
"ASV_725","ASV_67",0.811679449913428,"undirected","+"
"ASV_226","ASV_67",0.828571428571429,"undirected","+"
"ASV_157","ASV_67",0.885714285714286,"undirected","+"
"ASV_122","ASV_67",0.828571428571429,"undirected","+"
"ASV_858","ASV_67",0.885714285714286,"undirected","+"
"ASV_54","ASV_111",0.828571428571429,"undirected","+"
"ASV_30","ASV_111",-0.828571428571429,"undirected","-"
"ASV_48","ASV_111",-0.828571428571429,"undirected","-"
"ASV_359","ASV_111",0.885714285714286,"undirected","+"
"ASV_105","ASV_111",-1,"undirected","-"
"ASV_81","ASV_111",0.942857142857143,"undirected","+"
"ASV_72","ASV_111",0.828571428571429,"undirected","+"
"ASV_74","ASV_111",-0.828571428571429,"undirected","-"
"ASV_12","ASV_111",0.942857142857143,"undirected","+"
"ASV_73","ASV_111",-0.942857142857143,"undirected","-"
"ASV_114","ASV_111",-0.885714285714286,"undirected","-"
"ASV_27","ASV_111",-0.828571428571429,"undirected","-"
"ASV_124","ASV_111",0.828571428571429,"undirected","+"
"ASV_226","ASV_111",0.885714285714286,"undirected","+"
"ASV_122","ASV_111",1,"undirected","+"
"ASV_858","ASV_111",0.828571428571429,"undirected","+"
"ASV_141","ASV_111",0.942857142857143,"undirected","+"
"ASV_247","ASV_111",-0.942857142857143,"undirected","-"
"ASV_92","ASV_111",0.885714285714286,"undirected","+"
"ASV_111","ASV_105",-1,"undirected","-"
"ASV_81","ASV_105",-0.942857142857143,"undirected","-"
"ASV_72","ASV_105",-0.828571428571429,"undirected","-"
"ASV_74","ASV_105",0.828571428571429,"undirected","+"
"ASV_12","ASV_105",-0.942857142857143,"undirected","-"
"ASV_73","ASV_105",0.942857142857143,"undirected","+"
"ASV_114","ASV_105",0.885714285714286,"undirected","+"
"ASV_27","ASV_105",0.828571428571429,"undirected","+"
"ASV_124","ASV_105",-0.828571428571429,"undirected","-"
"ASV_226","ASV_105",-0.885714285714286,"undirected","-"
"ASV_122","ASV_105",-1,"undirected","-"
"ASV_858","ASV_105",-0.828571428571429,"undirected","-"
"ASV_141","ASV_105",-0.942857142857143,"undirected","-"
"ASV_247","ASV_105",0.942857142857143,"undirected","+"
"ASV_92","ASV_105",-0.885714285714286,"undirected","-"
"ASV_67","ASV_72",1,"undirected","+"
"ASV_42","ASV_72",0.942857142857143,"undirected","+"
"ASV_116","ASV_72",0.885714285714286,"undirected","+"
"ASV_278","ASV_72",0.885714285714286,"undirected","+"
"ASV_12","ASV_72",0.942857142857143,"undirected","+"
"ASV_88","ASV_72",0.828571428571429,"undirected","+"
"ASV_83","ASV_72",-0.942857142857143,"undirected","-"
"ASV_725","ASV_72",0.811679449913428,"undirected","+"
"ASV_226","ASV_72",0.828571428571429,"undirected","+"
"ASV_157","ASV_72",0.885714285714286,"undirected","+"
"ASV_122","ASV_72",0.828571428571429,"undirected","+"
"ASV_858","ASV_72",0.885714285714286,"undirected","+"
"ASV_111","ASV_122",1,"undirected","+"
"ASV_105","ASV_122",-1,"undirected","-"
"ASV_858","ASV_122",0.828571428571429,"undirected","+"
"ASV_141","ASV_122",0.942857142857143,"undirected","+"
"ASV_247","ASV_122",-0.942857142857143,"undirected","-"
"ASV_92","ASV_122",0.885714285714286,"undirected","+"
"ASV_268","ASV_858",1,"undirected","+"
"ASV_174","ASV_858",0.828571428571429,"undirected","+"
"ASV_76","ASV_858",0.828571428571429,"undirected","+"
"ASV_888","ASV_858",-0.828571428571429,"undirected","-"
"ASV_27","ASV_114",0.885714285714286,"undirected","+"
"ASV_124","ASV_114",-0.828571428571429,"undirected","-"
"ASV_128","ASV_114",0.942857142857143,"undirected","+"
"ASV_122","ASV_114",-0.885714285714286,"undirected","-"
"ASV_239","ASV_114",0.828571428571429,"undirected","+"
"ASV_141","ASV_114",-0.942857142857143,"undirected","-"
"ASV_1301","ASV_114",0.885714285714286,"undirected","+"
"ASV_247","ASV_114",0.942857142857143,"undirected","+"
"ASV_92","ASV_114",-0.828571428571429,"undirected","-"
"ASV_45","ASV_4",-1,"undirected","-"
"ASV_79","ASV_4",0.885714285714286,"undirected","+"
"ASV_265","ASV_4",1,"undirected","+"
"ASV_188","ASV_4",-0.828571428571429,"undirected","-"
"ASV_72","ASV_4",0.942857142857143,"undirected","+"
"ASV_42","ASV_4",0.885714285714286,"undirected","+"
"ASV_116","ASV_4",0.942857142857143,"undirected","+"
"ASV_278","ASV_4",0.942857142857143,"undirected","+"
"ASV_12","ASV_4",0.885714285714286,"undirected","+"
"ASV_88","ASV_4",0.942857142857143,"undirected","+"
"ASV_83","ASV_4",-1,"undirected","-"
"ASV_858","ASV_4",0.942857142857143,"undirected","+"
"ASV_189","ASV_4",-0.885714285714286,"undirected","-"
"ASV_729","ASV_4",-0.828571428571429,"undirected","-"
"ASV_4","ASV_45",-1,"undirected","-"
"ASV_79","ASV_45",-0.885714285714286,"undirected","-"
"ASV_265","ASV_45",-1,"undirected","-"
"ASV_188","ASV_45",0.828571428571429,"undirected","+"
"ASV_72","ASV_45",-0.942857142857143,"undirected","-"
"ASV_42","ASV_45",-0.885714285714286,"undirected","-"
"ASV_116","ASV_45",-0.942857142857143,"undirected","-"
"ASV_278","ASV_45",-0.942857142857143,"undirected","-"
"ASV_12","ASV_45",-0.885714285714286,"undirected","-"
"ASV_88","ASV_45",-0.942857142857143,"undirected","-"
"ASV_83","ASV_45",1,"undirected","+"
"ASV_858","ASV_45",-0.942857142857143,"undirected","-"
"ASV_189","ASV_45",0.885714285714286,"undirected","+"
"ASV_729","ASV_45",0.828571428571429,"undirected","+"
"ASV_4","ASV_265",1,"undirected","+"
"ASV_45","ASV_265",-1,"undirected","-"
"ASV_188","ASV_265",-0.828571428571429,"undirected","-"
"ASV_72","ASV_265",0.942857142857143,"undirected","+"
"ASV_42","ASV_265",0.885714285714286,"undirected","+"
"ASV_116","ASV_265",0.942857142857143,"undirected","+"
"ASV_278","ASV_265",0.942857142857143,"undirected","+"
"ASV_12","ASV_265",0.885714285714286,"undirected","+"
"ASV_88","ASV_265",0.942857142857143,"undirected","+"
"ASV_83","ASV_265",-1,"undirected","-"
"ASV_858","ASV_265",0.942857142857143,"undirected","+"
"ASV_189","ASV_265",-0.885714285714286,"undirected","-"
"ASV_729","ASV_265",-0.828571428571429,"undirected","-"
"ASV_4","ASV_83",-1,"undirected","-"
"ASV_45","ASV_83",1,"undirected","+"
"ASV_265","ASV_83",-1,"undirected","-"
"ASV_858","ASV_83",-0.942857142857143,"undirected","-"
"ASV_189","ASV_83",0.885714285714286,"undirected","+"
"ASV_729","ASV_83",0.828571428571429,"undirected","+"
"ASV_623","ASV_18",-0.828571428571429,"undirected","-"
"ASV_80","ASV_18",0.885714285714286,"undirected","+"
"ASV_111","ASV_18",0.942857142857143,"undirected","+"
"ASV_44","ASV_18",0.828571428571429,"undirected","+"
"ASV_30","ASV_18",-0.942857142857143,"undirected","-"
"ASV_48","ASV_18",-0.942857142857143,"undirected","-"
"ASV_105","ASV_18",-0.942857142857143,"undirected","-"
"ASV_81","ASV_18",1,"undirected","+"
"ASV_12","ASV_18",0.828571428571429,"undirected","+"
"ASV_101","ASV_18",-0.828571428571429,"undirected","-"
"ASV_73","ASV_18",-1,"undirected","-"
"ASV_114","ASV_18",-0.942857142857143,"undirected","-"
"ASV_128","ASV_18",-0.828571428571429,"undirected","-"
"ASV_122","ASV_18",0.942857142857143,"undirected","+"
"ASV_141","ASV_18",1,"undirected","+"
"ASV_247","ASV_18",-1,"undirected","-"
"ASV_92","ASV_18",0.942857142857143,"undirected","+"
"ASV_4","ASV_55",0.885714285714286,"undirected","+"
"ASV_45","ASV_55",-0.885714285714286,"undirected","-"
"ASV_79","ASV_55",0.828571428571429,"undirected","+"
"ASV_265","ASV_55",0.885714285714286,"undirected","+"
"ASV_188","ASV_55",-0.885714285714286,"undirected","-"
"ASV_72","ASV_55",0.942857142857143,"undirected","+"
"ASV_42","ASV_55",1,"undirected","+"
"ASV_116","ASV_55",0.942857142857143,"undirected","+"
"ASV_278","ASV_55",0.942857142857143,"undirected","+"
"ASV_12","ASV_55",0.828571428571429,"undirected","+"
"ASV_83","ASV_55",-0.885714285714286,"undirected","-"
"ASV_191","ASV_55",0.828571428571429,"undirected","+"
"ASV_725","ASV_55",0.898645105261295,"undirected","+"
"ASV_157","ASV_55",0.942857142857143,"undirected","+"
"ASV_78","ASV_55",-0.828571428571429,"undirected","-"
"ASV_189","ASV_55",-0.828571428571429,"undirected","-"
"ASV_729","ASV_55",-0.885714285714286,"undirected","-"
"ASV_18","ASV_81",1,"undirected","+"
"ASV_12","ASV_81",0.828571428571429,"undirected","+"
"ASV_101","ASV_81",-0.828571428571429,"undirected","-"
"ASV_73","ASV_81",-1,"undirected","-"
"ASV_114","ASV_81",-0.942857142857143,"undirected","-"
"ASV_128","ASV_81",-0.828571428571429,"undirected","-"
"ASV_122","ASV_81",0.942857142857143,"undirected","+"
"ASV_141","ASV_81",1,"undirected","+"
"ASV_247","ASV_81",-1,"undirected","-"
"ASV_92","ASV_81",0.942857142857143,"undirected","+"
"ASV_55","ASV_42",1,"undirected","+"
"ASV_116","ASV_42",0.942857142857143,"undirected","+"
"ASV_278","ASV_42",0.942857142857143,"undirected","+"
"ASV_12","ASV_42",0.828571428571429,"undirected","+"
"ASV_83","ASV_42",-0.885714285714286,"undirected","-"
"ASV_191","ASV_42",0.828571428571429,"undirected","+"
"ASV_725","ASV_42",0.898645105261295,"undirected","+"
"ASV_157","ASV_42",0.942857142857143,"undirected","+"
"ASV_78","ASV_42",-0.828571428571429,"undirected","-"
"ASV_189","ASV_42",-0.828571428571429,"undirected","-"
"ASV_729","ASV_42",-0.885714285714286,"undirected","-"
"ASV_18","ASV_73",-1,"undirected","-"
"ASV_81","ASV_73",-1,"undirected","-"
"ASV_114","ASV_73",0.942857142857143,"undirected","+"
"ASV_128","ASV_73",0.828571428571429,"undirected","+"
"ASV_122","ASV_73",-0.942857142857143,"undirected","-"
"ASV_141","ASV_73",-1,"undirected","-"
"ASV_247","ASV_73",1,"undirected","+"
"ASV_92","ASV_73",-0.942857142857143,"undirected","-"
"ASV_18","ASV_141",1,"undirected","+"
"ASV_81","ASV_141",1,"undirected","+"
"ASV_73","ASV_141",-1,"undirected","-"
"ASV_247","ASV_141",-1,"undirected","-"
"ASV_92","ASV_141",0.942857142857143,"undirected","+"
"ASV_18","ASV_247",-1,"undirected","-"
"ASV_81","ASV_247",-1,"undirected","-"
"ASV_73","ASV_247",1,"undirected","+"
"ASV_141","ASV_247",-1,"undirected","-"
"ASV_92","ASV_247",-0.942857142857143,"undirected","-"
"ASV_4","ASV_60",0.828571428571429,"undirected","+"
"ASV_196","ASV_60",0.942857142857143,"undirected","+"
"ASV_45","ASV_60",-0.828571428571429,"undirected","-"
"ASV_359","ASV_60",0.942857142857143,"undirected","+"
"ASV_265","ASV_60",0.828571428571429,"undirected","+"
"ASV_38","ASV_60",-0.828571428571429,"undirected","-"
"ASV_188","ASV_60",-0.828571428571429,"undirected","-"
"ASV_12","ASV_60",0.885714285714286,"undirected","+"
"ASV_83","ASV_60",-0.828571428571429,"undirected","-"
"ASV_725","ASV_60",0.84066800169605,"undirected","+"
"ASV_226","ASV_60",0.942857142857143,"undirected","+"
"ASV_16","ASV_60",0.885714285714286,"undirected","+"
"ASV_858","ASV_60",0.942857142857143,"undirected","+"
"ASV_78","ASV_60",-0.885714285714286,"undirected","-"
"ASV_174","ASV_60",0.885714285714286,"undirected","+"
"ASV_76","ASV_60",0.942857142857143,"undirected","+"
"ASV_729","ASV_60",-0.828571428571429,"undirected","-"
"ASV_888","ASV_60",-0.942857142857143,"undirected","-"
"ASV_18","ASV_2",-0.885714285714286,"undirected","-"
"ASV_25","ASV_2",-0.885714285714286,"undirected","-"
"ASV_80","ASV_2",-1,"undirected","-"
"ASV_111","ASV_2",-0.942857142857143,"undirected","-"
"ASV_359","ASV_2",-0.828571428571429,"undirected","-"
"ASV_105","ASV_2",0.942857142857143,"undirected","+"
"ASV_81","ASV_2",-0.885714285714286,"undirected","-"
"ASV_74","ASV_2",0.942857142857143,"undirected","+"
"ASV_12","ASV_2",-0.885714285714286,"undirected","-"
"ASV_101","ASV_2",0.885714285714286,"undirected","+"
"ASV_73","ASV_2",0.885714285714286,"undirected","+"
"ASV_542","ASV_2",-0.828571428571429,"undirected","-"
"ASV_226","ASV_2",-0.828571428571429,"undirected","-"
"ASV_122","ASV_2",-0.942857142857143,"undirected","-"
"ASV_141","ASV_2",-0.885714285714286,"undirected","-"
"ASV_247","ASV_2",0.885714285714286,"undirected","+"
"ASV_92","ASV_2",-0.942857142857143,"undirected","-"
"ASV_386","ASV_312",-0.885714285714286,"undirected","-"
"ASV_4","ASV_312",-0.942857142857143,"undirected","-"
"ASV_45","ASV_312",0.942857142857143,"undirected","+"
"ASV_79","ASV_312",-0.828571428571429,"undirected","-"
"ASV_265","ASV_312",-0.942857142857143,"undirected","-"
"ASV_217","ASV_312",-0.828571428571429,"undirected","-"
"ASV_72","ASV_312",-0.828571428571429,"undirected","-"
"ASV_95","ASV_312",-0.828571428571429,"undirected","-"
"ASV_116","ASV_312",-0.885714285714286,"undirected","-"
"ASV_278","ASV_312",-0.885714285714286,"undirected","-"
"ASV_88","ASV_312",-0.885714285714286,"undirected","-"
"ASV_83","ASV_312",0.942857142857143,"undirected","+"
"ASV_62","ASV_312",-0.885714285714286,"undirected","-"
"ASV_858","ASV_312",-0.885714285714286,"undirected","-"
"ASV_189","ASV_312",0.942857142857143,"undirected","+"
"ASV_156","ASV_312",-0.828571428571429,"undirected","-"
"ASV_2","ASV_80",-1,"undirected","-"
"ASV_111","ASV_80",0.942857142857143,"undirected","+"
"ASV_359","ASV_80",0.828571428571429,"undirected","+"
"ASV_105","ASV_80",-0.942857142857143,"undirected","-"
"ASV_81","ASV_80",0.885714285714286,"undirected","+"
"ASV_74","ASV_80",-0.942857142857143,"undirected","-"
"ASV_12","ASV_80",0.885714285714286,"undirected","+"
"ASV_101","ASV_80",-0.885714285714286,"undirected","-"
"ASV_73","ASV_80",-0.885714285714286,"undirected","-"
"ASV_542","ASV_80",0.828571428571429,"undirected","+"
"ASV_226","ASV_80",0.828571428571429,"undirected","+"
"ASV_122","ASV_80",0.942857142857143,"undirected","+"
"ASV_141","ASV_80",0.885714285714286,"undirected","+"
"ASV_247","ASV_80",-0.885714285714286,"undirected","-"
"ASV_92","ASV_80",0.942857142857143,"undirected","+"
"ASV_13","ASV_53",-0.885714285714286,"undirected","-"
"ASV_2","ASV_53",-0.942857142857143,"undirected","-"
"ASV_32","ASV_53",-0.885714285714286,"undirected","-"
"ASV_25","ASV_53",0.942857142857143,"undirected","+"
"ASV_80","ASV_53",0.942857142857143,"undirected","+"
"ASV_111","ASV_53",0.828571428571429,"undirected","+"
"ASV_105","ASV_53",-0.828571428571429,"undirected","-"
"ASV_74","ASV_53",-1,"undirected","-"
"ASV_101","ASV_53",-0.942857142857143,"undirected","-"
"ASV_27","ASV_53",-0.828571428571429,"undirected","-"
"ASV_542","ASV_53",0.942857142857143,"undirected","+"
"ASV_122","ASV_53",0.828571428571429,"undirected","+"
"ASV_239","ASV_53",-0.885714285714286,"undirected","-"
"ASV_87","ASV_53",-0.885714285714286,"undirected","-"
"ASV_92","ASV_53",0.885714285714286,"undirected","+"
"ASV_18","ASV_11",0.828571428571429,"undirected","+"
"ASV_67","ASV_11",0.942857142857143,"undirected","+"
"ASV_55","ASV_11",0.885714285714286,"undirected","+"
"ASV_4","ASV_11",0.828571428571429,"undirected","+"
"ASV_45","ASV_11",-0.828571428571429,"undirected","-"
"ASV_30","ASV_11",-0.942857142857143,"undirected","-"
"ASV_48","ASV_11",-0.942857142857143,"undirected","-"
"ASV_265","ASV_11",0.828571428571429,"undirected","+"
"ASV_81","ASV_11",0.828571428571429,"undirected","+"
"ASV_72","ASV_11",0.942857142857143,"undirected","+"
"ASV_42","ASV_11",0.885714285714286,"undirected","+"
"ASV_12","ASV_11",0.828571428571429,"undirected","+"
"ASV_83","ASV_11",-0.828571428571429,"undirected","-"
"ASV_73","ASV_11",-0.828571428571429,"undirected","-"
"ASV_157","ASV_11",0.828571428571429,"undirected","+"
"ASV_141","ASV_11",0.828571428571429,"undirected","+"
"ASV_247","ASV_11",-0.828571428571429,"undirected","-"
"ASV_105","ASV_359",-0.885714285714286,"undirected","-"
"ASV_72","ASV_359",0.828571428571429,"undirected","+"
"ASV_12","ASV_359",0.942857142857143,"undirected","+"
"ASV_725","ASV_359",0.898645105261295,"undirected","+"
"ASV_226","ASV_359",1,"undirected","+"
"ASV_122","ASV_359",0.885714285714286,"undirected","+"
"ASV_858","ASV_359",0.885714285714286,"undirected","+"
"ASV_78","ASV_359",-0.942857142857143,"undirected","-"
"ASV_76","ASV_359",0.885714285714286,"undirected","+"
"ASV_888","ASV_359",-0.885714285714286,"undirected","-"
"ASV_53","ASV_74",-1,"undirected","-"
"ASV_101","ASV_74",0.942857142857143,"undirected","+"
"ASV_27","ASV_74",0.828571428571429,"undirected","+"
"ASV_542","ASV_74",-0.942857142857143,"undirected","-"
"ASV_122","ASV_74",-0.828571428571429,"undirected","-"
"ASV_239","ASV_74",0.885714285714286,"undirected","+"
"ASV_87","ASV_74",0.885714285714286,"undirected","+"
"ASV_92","ASV_74",-0.885714285714286,"undirected","-"
"ASV_359","ASV_226",1,"undirected","+"
"ASV_122","ASV_226",0.885714285714286,"undirected","+"
"ASV_858","ASV_226",0.885714285714286,"undirected","+"
"ASV_78","ASV_226",-0.942857142857143,"undirected","-"
"ASV_76","ASV_226",0.885714285714286,"undirected","+"
"ASV_888","ASV_226",-0.885714285714286,"undirected","-"
"ASV_25","ASV_32",-0.828571428571429,"undirected","-"
"ASV_96","ASV_32",0.942857142857143,"undirected","+"
"ASV_74","ASV_32",0.885714285714286,"undirected","+"
"ASV_27","ASV_32",0.828571428571429,"undirected","+"
"ASV_542","ASV_32",-0.942857142857143,"undirected","-"
"ASV_536","ASV_32",0.942857142857143,"undirected","+"
"ASV_240","ASV_32",0.828571428571429,"undirected","+"
"ASV_118","ASV_32",-0.828571428571429,"undirected","-"
"ASV_239","ASV_32",0.828571428571429,"undirected","+"
"ASV_87","ASV_32",1,"undirected","+"
"ASV_265","ASV_79",0.885714285714286,"undirected","+"
"ASV_188","ASV_79",-0.828571428571429,"undirected","-"
"ASV_42","ASV_79",0.828571428571429,"undirected","+"
"ASV_116","ASV_79",0.942857142857143,"undirected","+"
"ASV_278","ASV_79",0.942857142857143,"undirected","+"
"ASV_88","ASV_79",0.942857142857143,"undirected","+"
"ASV_83","ASV_79",-0.885714285714286,"undirected","-"
"ASV_790","ASV_79",0.828571428571429,"undirected","+"
"ASV_189","ASV_79",-0.885714285714286,"undirected","-"
"ASV_729","ASV_79",-0.828571428571429,"undirected","-"
"ASV_32","ASV_87",1,"undirected","+"
"ASV_48","ASV_30",1,"undirected","+"
"ASV_105","ASV_30",0.828571428571429,"undirected","+"
"ASV_81","ASV_30",-0.942857142857143,"undirected","-"
"ASV_72","ASV_30",-0.828571428571429,"undirected","-"
"ASV_73","ASV_30",0.942857142857143,"undirected","+"
"ASV_114","ASV_30",0.828571428571429,"undirected","+"
"ASV_122","ASV_30",-0.828571428571429,"undirected","-"
"ASV_141","ASV_30",-0.942857142857143,"undirected","-"
"ASV_247","ASV_30",0.942857142857143,"undirected","+"
"ASV_92","ASV_30",-0.885714285714286,"undirected","-"
"ASV_30","ASV_48",1,"undirected","+"
"ASV_105","ASV_48",0.828571428571429,"undirected","+"
"ASV_81","ASV_48",-0.942857142857143,"undirected","-"
"ASV_72","ASV_48",-0.828571428571429,"undirected","-"
"ASV_73","ASV_48",0.942857142857143,"undirected","+"
"ASV_114","ASV_48",0.828571428571429,"undirected","+"
"ASV_122","ASV_48",-0.828571428571429,"undirected","-"
"ASV_141","ASV_48",-0.942857142857143,"undirected","-"
"ASV_247","ASV_48",0.942857142857143,"undirected","+"
"ASV_92","ASV_48",-0.885714285714286,"undirected","-"
"ASV_536","ASV_542",-0.885714285714286,"undirected","-"
"ASV_63","ASV_542",-0.828571428571429,"undirected","-"
"ASV_87","ASV_542",-0.942857142857143,"undirected","-"
"ASV_191","ASV_62",0.942857142857143,"undirected","+"
